Date,Open,High,Low,Close,Volume
2024-01-26,118.83345603206325,118.98057391129218,116.93652588727838,117.38956451416016,25818000
2024-01-29,118.36677553658217,119.22024807892089,117.40028862786053,118.64542388916016,21526000
2024-01-30,118.5480111944984,119.6421337047115,117.33210312775901,117.70915222167969,20683000
2024-01-31,115.88625169698281,116.6432710530846,114.41118525075765,114.9655532836914,27400000
2024-02-01,115.68165719452638,117.2151783803741,114.87884929835654,116.91510009765625,19411000
2024-02-02,117.76662260886611,120.29391797595295,117.41587964284143,119.28553009033203,26689000
2024-02-05,119.54079543643695,121.5663349812845,119.07216191431593,121.11328887939453,22045000
2024-02-06,123.10764675355756,123.93968194037737,118.07741481716022,119.1208724975586,25354000
2024-02-07,120.22668921841269,122.71208357827621,119.51545837856503,122.473388671875,25768000
2024-02-08,123.44183033178432,126.26433532679563,123.2479501745487,124.1978759765625,29326000
2024-02-09,121.98330758567398,125.2685880814893,121.68712435626172,125.04352569580078,26293000
2024-02-12,125.68365542440796,125.68949791904458,122.66239440974617,123.24696350097656,24778000
2024-02-13,120.3358123731996,122.35744947195104,119.55346065472398,121.94630432128906,31907000
2024-02-14,123.66006333014741,124.02639368976774,120.93986175771596,122.97611236572266,27306000
2024-02-15,124.70352588575774,124.7083946314712,121.283785795427,123.25379180908203,21873000
2024-02-16,122.66630143837534,124.28751209386589,121.0441170336832,121.34516906738281,21268000
2024-02-20,120.40789767584704,120.58911907443505,118.13781348035978,119.50083923339844,26329000
2024-02-21,118.6678331093782,119.64698617469715,117.171329361616,119.58853149414062,20579000
2024-02-22,124.87500327384244,127.72673544032486,124.36447625777994,127.13436889648438,40819000
2024-02-23,127.47243671041038,128.5685065159281,125.56770917552068,126.30328369140625,23115000
2024-02-26,127.63122357513491,128.4876172017215,126.7991811057255,127.54645538330078,16282000
2024-02-27,127.54647012014149,127.82024970645985,125.89896102286814,126.2896499633789,12126000
2024-02-28,125.974962741185,126.51276957673586,124.99774976237957,125.62616729736328,10967000
2024-02-29,126.97942727988102,127.4753405518006,125.41765280694382,126.70468139648438,27536000
2024-03-01,129.18329069361698,137.15585844448555,128.60553779820953,136.31895446777344,44488000
2024-03-04,136.70672609318711,140.11866919447996,134.9569060927014,136.62001037597656,34854000
2024-03-05,135.91266301705733,135.91266301705733,129.81071982824417,130.822021484375,36040000
2024-03-06,135.57946013148046,135.89609955774137,131.24193557718837,131.52838134765625,43196000
2024-03-07,134.64510570012112,137.79398696762044,133.75850351973887,137.082763671875,62832000
2024-03-08,135.8395851622989,137.66636813955844,126.81089464052793,127.50652313232422,74025000
2024-03-11,124.50672097593153,126.56148039560827,122.03495904768528,125.98665618896484,31105000
2024-03-12,127.33896389778137,127.4159421151955,122.68968323564302,125.86585235595703,42789000
2024-03-13,124.98897652084209,124.98897652084209,122.01546642194393,122.55229949951172,37838000
2024-03-14,123.00728601139497,124.039058659259,121.56242818450593,122.9809799194336,38029000
2024-03-15,122.12263786817671,123.47786617018107,119.84378997274176,120.3728256225586,88823000
2024-03-18,122.1733139416926,123.04042643602016,120.00260402513611,120.5423583984375,25737000
2024-03-19,118.56553267565599,120.83756447427538,117.3057837353209,120.61737823486328,24491000
2024-03-20,121.22988363197064,126.02126874238743,120.01368687170952,124.84812927246094,40946000
2024-03-21,129.9672931815352,137.3339116630625,128.76186823686632,131.89285278320312,72468000
2024-03-22,132.08852300554412,134.65396979991644,131.71183148129816,132.42803955078125,38624000
2024-03-25,131.60224554462437,132.9143132691267,130.86253812136624,132.2431182861328,21237000
2024-03-26,133.52585781789924,135.01797811174566,130.18157227451763,130.2774658203125,23522000
2024-03-27,132.08852164131173,132.08852164131173,126.8069425395915,129.02896118164062,25583000
2024-03-28,128.947745659259,130.14046530414598,128.3244899632877,129.68255615234375,19856000
2024-04-01,129.7089706143997,133.35853846158184,129.6825599556897,132.1139678955078,17252000
2024-04-02,128.74128073257918,131.34196131794823,127.52998868669528,130.98875427246094,24694000
2024-04-03,129.93598168647654,134.71269810000894,129.66885928785766,133.38104248046875,28650000
2024-04-04,135.5443489165496,137.37010322098553,128.66400673448248,128.9086151123047,27014000
2024-04-05,129.74031276762486,133.18732974731083,128.585753254408,131.05433654785156,19438000
2024-04-08,130.48880416733226,131.354712540107,128.73739963949205,130.728515625,17139000
2024-04-09,132.80965067213126,133.01609874338106,128.0417423202271,130.5308837890625,17986000
2024-04-10,129.44676135435017,130.69425815585743,128.71098040137522,129.38511657714844,17467000
2024-04-11,130.39388727276585,136.18522672187913,129.5103618987482,135.2645263671875,31713000
2024-04-12,132.28521383934165,133.70393966717967,130.7794029961524,131.50833129882812,27823000
2024-04-15,134.04539882357298,134.04539882357298,127.78342995990377,128.2423095703125,24370000
2024-04-16,128.70119496078465,130.7500441410099,128.27265250474863,130.03970336914062,18923000
2024-04-17,131.41441247565857,131.79501565822918,125.37844880375532,125.49684143066406,24718000
2024-04-18,126.02224405320784,126.47721207020356,122.83841597089464,123.18380737304688,24888000
2024-04-19,123.18380222315295,123.28262197699547,117.17327992976246,117.87286376953125,44797000
2024-04-22,119.80918654774412,120.66042643308569,117.46486355780483,119.8052749633789,25162000
2024-04-23,120.16827271740904,123.07715519737079,120.15359681158036,122.22493743896484,22025000
2024-04-24,123.66421243703142,125.78936718355271,121.81106209060337,122.97148132324219,20108000
2024-04-25,124.5007585957637,127.98201579628592,122.98907334466388,126.65037536621094,30410000
2024-04-26,128.1748100725924,132.6589642721039,127.5026296086532,131.50833129882812,24100000
2024-04-29,131.5092969754423,132.38010220947274,129.71093867713907,130.97506713867188,13372000
2024-04-30,130.02208436700482,131.92710067243522,127.10341527387862,127.2227783203125,22113000
2024-05-01,125.0761073237566,126.44982749348259,121.45786164438228,121.60560607910156,30958000
2024-05-02,122.91865412645328,123.71803568781345,119.69276142850553,121.18585205078125,29480000
2024-05-03,123.18478336627757,125.61912498251701,122.02435665686117,125.0545654296875,24898000
2024-05-06,125.84805106870064,128.2501067837112,124.75710741612062,128.20510864257812,16287000
2024-05-07,128.8049007363037,129.0544060636901,126.87934128203982,127.50065612792969,12413000
2024-05-08,126.56040053459539,130.9056188271153,126.07019834106312,129.6786651611328,13918000
2024-05-09,128.94090764035087,129.31074642910377,127.39203975320491,127.75112915039062,12170000
2024-05-10,128.69432089420854,131.50143443125663,128.69432089420854,130.4055938720703,16300000
2024-05-13,131.8928431710952,132.90943704464695,130.14242414814535,130.86647033691406,18507000
2024-05-14,130.36061711154602,135.21855132607573,129.72072965312037,135.0267791748047,19420000
2024-05-15,135.02383340395178,140.7917035112007,134.04344403634926,140.5196990966797,32757000
2024-05-16,139.52463738772576,141.42278603152744,137.47578823180322,138.16754150390625,28395000
2024-05-17,138.1959366179671,138.89160154371723,135.19800537740133,136.51988220214844,18174000
2024-05-20,136.5893297294337,138.63816385278787,136.31144301541664,138.3534393310547,27170000
2024-05-21,136.85153958852086,137.8994410808292,136.34079417183352,136.9024200439453,15333000
2024-05-22,136.5903039309471,137.4699177482611,135.4367299060918,136.221435546875,21002000
2024-05-23,139.76238048259123,139.8181429515984,134.8281409961304,136.32415771484375,31039000
2024-05-24,136.96014045159765,138.30939803648116,136.1998897739975,137.74777221679688,16730000
2024-05-28,137.9591258462041,138.66164338046747,136.25077877627277,138.19883728027344,22919000
2024-05-29,136.89263175143824,136.89263175143824,135.31735325166264,136.06781005859375,26861000
2024-05-30,134.9259680975272,135.29582179767638,132.64034896931346,133.46615600585938,21717000
2024-05-31,133.20005388337256,133.31649072036788,127.90672389790103,129.98980712890625,73091000
2024-06-03,132.35271916890792,132.382070982956,127.44391939875173,129.33914184570312,26278000
2024-06-04,129.19236372457044,130.32637983267387,127.88225166750802,130.21189880371094,23048000
2024-06-05,131.6971496287085,138.38473396416612,131.1629198239684,138.26145935058594,32947000
2024-06-06,139.12053605510835,139.20076832764713,135.8300723091604,137.10496520996094,20172000
2024-06-07,137.74192623106666,139.42678902205506,136.68912772830527,137.63038635253906,17859000
2024-06-10,137.93957235694677,141.7799274347376,137.8740159883158,140.9404296875,31042000
2024-06-11,140.71830362685802,143.3414834242145,138.5686792813026,142.95205688476562,34844000
2024-06-12,146.7650358015438,147.33252906487516,144.45593197441104,146.32571411132812,56697000
2024-06-13,167.3121510576385,169.84140856521483,161.68811346644594,164.2780303955078,89061000
2024-06-14,165.04804463112202,170.95582085022156,164.58231229662417,169.7621307373047,69705000
2024-06-17,176.11804818449212,180.32531565484183,174.0222450832244,178.94277954101562,87528000
2024-06-18,179.9916627659835,181.16872123041227,174.6513795666703,176.36460876464844,86797000
2024-06-20,176.45655490369413,176.58278560053418,168.50776835994412,169.71514892578125,68157000
2024-06-21,165.90906191210786,167.70350872977403,161.58047571912851,162.2859344482422,99289000
2024-06-24,161.17383558386638,163.03385874780497,156.12969227732336,156.28182983398438,58575000
2024-06-25,157.05922394772028,157.6393176769384,153.5129120249764,155.16091918945312,53329000
2024-06-26,156.81283739250247,158.83088404124967,154.4541961345082,156.26121520996094,46479000
2024-06-27,156.26123028855886,157.5980878478136,154.20000441367165,155.73709106445312,31649000
2024-06-28,156.64208093926277,160.89706554620932,155.67232744377287,157.58926391601562,69377000
2024-07-01,157.8513312116491,161.83147026633227,156.40846565386477,161.0511474609375,47623000
2024-07-02,161.0511458722478,162.85717656039432,159.20584518207514,162.6883544921875,32539000
2024-07-03,163.91725502743586,169.7299346923828,163.3734807798238,169.7299346923828,39954000
2024-07-05,172.31529119410163,173.28799500969347,166.46924331205207,167.18673706054688,45240000
2024-07-08,167.3526473587592,172.44684470988977,167.3526473587592,171.36322021484375,36398000
2024-07-09,172.41345619357708,173.82883868577827,167.40759445481356,170.13136291503906,37802000
2024-07-10,171.3769455745444,173.38811773288228,169.44919595608087,171.24835205078125,41074000
2024-07-11,173.20850262223414,173.229111135426,163.7700132600035,167.4458770751953,51026000
2024-07-12,167.94451430616778,169.40505298158084,166.00891639814714,166.92764282226562,30453000
2024-07-15,166.86187537836537,170.3070769429442,166.13553005848507,168.2556610107422,22999200
2024-07-16,169.2175522642496,169.6199874068122,163.32831009759892,166.25331115722656,22244900
2024-07-17,159.31384630705983,159.83406160702833,152.7375275335678,153.10069274902344,43343400
2024-07-18,155.95695385905861,158.52858491936303,151.05906186180724,157.55686950683594,37973500
2024-07-19,158.85246424081967,160.92351468624966,154.2195932441906,154.4453582763672,26309500
2024-07-22,157.2722184519054,159.98127961625116,154.98522745934437,158.08689880371094,28813300
2024-07-23,157.43905574412355,162.2780571379185,156.94828560155818,160.74685668945312,21570200
2024-07-24,157.3900145790837,158.4304450427605,148.31076556479505,148.54632568359375,37162600
2024-07-25,148.46781123246643,150.71554737364968,142.83377832527316,146.50473022460938,30872100
2024-07-26,150.6664541827778,150.74497921348228,147.15253768862235,148.8309783935547,20839900
2024-07-29,149.21376657294806,152.13875259044912,146.39673561473697,147.44699096679688,16625800
2024-07-30,150.45049433503084,150.6369893863232,140.70380645199108,140.87066650390625,31102300
2024-07-31,148.673933769475,158.35192324525528,148.2126085579133,157.7139129638672,45827500
2024-08-01,154.5925990619924,155.97657449572202,143.47174553539,144.30606079101562,40320000
2024-08-02,139.31003521984692,142.66691689149184,137.02305904712512,141.1651611328125,33745800
2024-08-05,127.21746421420846,142.73561705091547,126.12795366517547,139.457275390625,41309300
2024-08-06,139.1136995392871,146.16116653011147,137.66102412006182,141.26327514648438,24751300
2024-08-07,145.51334998434035,147.32920553654296,133.3226212129231,133.75450134277344,29749800
2024-08-08,138.59349624137536,143.5699130701266,135.84518022992472,143.04969787597656,27583200
2024-08-09,141.53812636918352,146.78937363673435,141.4497913253922,145.52317810058594,18438700
2024-08-12,145.34650066583262,148.34020180786044,143.6680600330506,145.87652587890625,17778500
2024-08-13,148.752427355665,153.4932685436148,147.044541934957,153.27732849121094,22053600
2024-08-14,155.10302391070806,157.2918548896827,151.86393747605845,154.77911376953125,20184200
2024-08-15,158.22430683669947,163.59333393301847,157.38018150774116,163.0633087158203,27945000
2024-08-16,161.43394793475716,163.0240385619936,159.67698226260444,162.66087341308594,19296900
2024-08-19,161.81675480339456,164.7319310591086,157.45871292708998,164.61415100097656,20441700
2024-08-20,163.96631227356718,165.26193769855934,161.1198363797449,162.88661193847656,19417500
2024-08-21,162.0719216602905,163.3970069916861,159.8732810805849,162.71974182128906,16097700
2024-08-22,167.68637100773745,169.2372067541345,158.50897656079064,159.34327697753906,30044500
2024-08-23,161.98359682629626,165.17360284689565,160.4425863213689,163.28904724121094,18848000
2024-08-26,161.9148986331829,162.64122888846836,155.73119158906601,156.6734619140625,18521200
2024-08-27,154.69078066819722,159.03899766585957,152.9534498808292,158.4108123779297,16683100
2024-08-28,157.12497587332453,159.28436157709757,153.36567465883323,155.26004028320312,18063600
2024-08-29,155.56434242637079,160.1873892946142,152.54119621579977,154.0331268310547,23519300
2024-08-30,158.14577676804856,160.22665249933993,155.7802759016423,159.8144073486328,25158500
2024-09-03,157.41946211145924,157.77281727242678,148.5855980643896,149.9695587158203,37179100
2024-09-04,147.52550266830764,154.87722956033156,146.3967223937893,151.2749786376953,20324100
2024-09-05,147.7905272878414,153.47363892446407,147.33901216868497,149.99899291992188,31548500
2024-09-06,140.60566650167868,140.85105160901145,134.07842863747427,134.47103881835938,76634600
2024-09-09,136.54209449556944,138.97631065179488,132.40980255372713,138.2205352783203,39516700
2024-09-10,138.61313320939013,147.09364146582834,138.4364481534656,145.47410583496094,36067500
2024-09-11,145.65077994671657,155.93731918677807,142.36261360255423,155.34840393066406,39700800
2024-09-12,155.1815502088827,163.24981385785708,153.9349896512357,161.5222930908203,43530700
2024-09-13,163.66203737761933,164.9772978041084,161.0118665476484,164.59449768066406,29850000
2024-09-16,162.14066428746307,162.44493942115773,157.44890228059847,160.9922637939453,26126900
2024-09-17,162.43509610675034,162.95531122424336,157.73351007424108,159.47084045410156,19844300
2024-09-18,160.7468793073828,164.37857587794207,158.38136329286934,158.68563842773438,26557600
2024-09-19,165.12601432007654,167.41068499860143,163.1367922937915,164.86997985839844,32453100
2024-09-20,164.63363546592882,169.3999277243808,163.93445805523265,168.4939422607422,91758500
2024-09-23,169.38022318383003,170.68012513255366,165.78582329542223,170.305908203125,29431100
2024-09-24,170.17789199629934,173.3094645585476,169.06509845646173,172.17697143554688,34223400
2024-09-25,171.98985960483046,174.44193925069848,171.11341600091745,172.84661865234375,16613800
2024-09-26,175.78121544409854,177.50456069355047,172.33452494519466,175.37745666503906,24340000
2024-09-27,175.45623586053375,175.7516694730895,169.14386494531658,170.05970764160156,20580900
2024-09-30,169.25221047051573,170.28622072570673,167.04633795424647,169.87261962890625,16902000
2024-10-01,169.5377877061752,169.62641328530555,163.2746579992011,164.91921997070312,23770400
2024-10-02,164.99799203443345,170.2074116356848,164.47606584659763,168.0606231689453,14317800
2024-10-03,167.03646713829866,172.27544399343554,166.61302379715116,169.2718963623047,13072300
2024-10-04,173.6147214394114,174.2055736320958,169.971080325536,173.9495391845703,17921400
2024-10-07,172.15729558956667,175.59412921965406,171.21191089283292,172.413330078125,15588300
2024-10-08,172.74811476003833,178.83399283005699,172.2261885777083,177.97723388671875,20774200
2024-10-09,176.5099472521325,183.58057930765975,173.7328923046115,183.11773681640625,25504100
2024-10-10,180.76413228793322,183.47224609488148,179.74982177325916,182.8616943359375,16318000
2024-10-11,178.3810025592497,179.80891417571664,174.69796219436256,178.7158203125,23070000
2024-10-14,180.50811433526363,182.13297675730618,177.3863992103545,179.53318786621094,17195800
2024-10-15,178.03631041623396,178.93245345779488,170.72932913213452,173.29957580566406,27657500
2024-10-16,175.79104693948779,176.5197811526262,172.6594898337926,174.12680053710938,15285100
2024-10-17,178.60750907224036,182.6844512261393,177.93787351355724,178.76507568359375,25232400
2024-10-18,179.5430354117756,179.9270946011859,175.95846294210907,177.15003967285156,17835200
2024-10-21,176.64781040236917,178.95216550431036,175.53501698694242,177.24851989746094,13695100
2024-10-22,175.93879243041238,177.93787183567295,174.7078314652825,176.6478271484375,12062600
2024-10-23,174.8850606470595,176.25388846715546,169.94153285153433,170.86720275878906,19513700
2024-10-24,171.60577762415627,171.6451767844877,166.91828431197067,168.7401123046875,20485200
2024-10-25,171.5368674269129,174.10711441242884,170.0892561921753,170.364990234375,19977700
2024-10-28,170.36498673038895,171.32021358064068,168.7401243703902,169.39991760253906,13195800
2024-10-29,169.81350382713381,177.48484479198652,168.60224262771004,176.5099334716797,23702300
2024-10-30,174.76689899284244,176.46070232601738,172.94507092271598,173.9495391845703,17911500
2024-10-31,171.79289921327515,171.79289921327515,164.83059221652942,167.18418884277344,26086600
2024-11-01,165.69717126283967,168.72041829711068,164.94875248196962,166.3471221923828,17847000
2024-11-04,166.7016497943099,169.82336487239834,165.85474808351398,165.98277282714844,13621300
2024-11-05,167.4599160986156,171.74365081672636,167.4599160986156,171.2512664794922,13441800
2024-11-06,176.8940146260759,177.46518230183625,173.27991513195957,176.8152313232422,24300800
2024-11-07,179.21805900112656,182.054182605619,179.02109324235573,181.0103302001953,18970600
2024-11-08,180.20281716710556,182.23143814241791,179.0604819489995,180.84291076660156,13503200
2024-11-11,180.60656876962472,180.83307638359707,174.12680411904432,176.18496704101562,17036700
2024-11-12,176.1751227349392,176.8250737139477,170.56194388527197,173.53594970703125,15862000
2024-11-13,172.04893533702756,172.91552152043272,169.97107291002868,170.93614196777344,17472500
2024-11-14,172.10803086665146,172.8958488363226,167.28265519390186,167.78489685058594,20638900
2024-11-15,165.90398460979668,166.56377783769415,160.94074193150786,162.3292694091797,20836200
2024-11-18,163.13679468488974,163.8162875264169,159.7491877816335,163.14663696289062,17856900
2024-11-19,164.12155705896961,164.2594240775195,161.8073445764773,162.83151245117188,18003400
2024-11-20,163.01861793263907,163.01861793263907,158.4099072350252,160.7635040283203,17196700
2024-11-21,163.71779112510717,163.80641669893456,158.15385415907554,161.44297790527344,24835300
2024-11-22,161.79750242388442,162.39821193939696,159.9264328548296,161.7285614013672,17332500
2024-11-25,162.88073819838587,164.6828667361483,160.40897415223242,162.30958557128906,26850600
2024-11-26,162.0929374235286,163.83596724002217,160.21202556082613,162.23080444335938,16308800
2024-11-27,160.7142542771958,160.7142542771958,155.1404596401126,157.23802185058594,19722700
2024-11-29,157.13954883612007,160.21202237489473,156.65700676311903,159.61131286621094,11024000
2024-12-02,160.46804206895632,165.8153434374624,160.2710913521399,163.97381591796875,21472400
2024-12-03,161.97475258030275,165.70703439138606,161.53160966781047,165.58885192871094,17024400
2024-12-04,170.7982815391501,172.7185774517316,165.99260559268777,167.96214294433594,32748200
2024-12-05,168.14925392873312,169.7741162577569,166.62285945294784,167.87351989746094,18490000
2024-12-06,167.5091701403194,177.92801027685312,166.7508939965435,176.7955322265625,27830800
2024-12-09,176.22438085311862,178.03635191177455,173.33901536555695,176.21453857421875,20886300
2024-12-10,175.10171189735323,175.7812046725768,167.14477937287467,169.19309997558594,27762600
2024-12-11,177.26819265325454,182.0541687144783,173.74271921482105,180.40960693359375,41295200
2024-12-12,178.1741866560525,179.22789633618459,173.30944209194155,177.90830993652344,46967200
2024-12-13,210.6420192189874,225.2165990049884,207.89452115368664,221.37600708007812,121336600
2024-12-16,228.2595391214257,248.04355448373406,227.29446996577457,246.1921844482422,111623200
2024-12-17,236.98458494331078,238.77687121492107,230.23892827023693,236.57098388671875,70382100
2024-12-18,235.76349667225452,236.19679733865723,215.88101264654355,220.2139892578125,53960100
2024-12-19,224.43866508306203,224.57653211662904,214.26600138241665,214.99473571777344,40845200
2024-12-20,217.00363491174852,226.78238105135233,215.57572327847583,217.4270782470703,131910400
2024-12-23,223.83534381678234,230.46083778731284,222.2949909731609,229.424072265625,40643800
2024-12-24,237.09622001612445,237.20483541444264,231.8432213701201,236.66175842285156,22827200
2024-12-26,236.9777448422762,244.16606856382742,234.60797342050913,242.27024841308594,28459000
2024-12-27,242.54671735204698,242.68495376498825,233.37371058860117,238.70570373535156,29282200
2024-12-30,231.74449531496083,235.76325034497162,228.70327895710832,232.61341857910156,27316800
2024-12-31,232.9096200594737,234.4697252763065,228.3971618285117,228.9204864501953,17927700
2025-01-02,233.18611677848526,236.4840536179571,227.34066724026783,229.05874633789062,31525800
2025-01-03,230.64846371789554,233.51195387979487,226.11626790299493,229.62156677246094,24973200
2025-01-06,233.521815917858,238.7057040090578,230.3621157136926,233.43295288085938,34028400
2025-01-07,236.4840470441068,236.4840470441068,224.7339062656484,225.76080322265625,25928600
2025-01-08,226.8074362369814,229.54255846488422,223.21327454591108,226.42234802246094,18756500
2025-01-10,224.43765872698944,224.96098333568497,218.46384217618865,221.4853057861328,23864000
2025-01-13,217.2197260477385,226.37298039445892,216.74575972042123,222.45297241210938,23772100
2025-01-14,223.7168689159853,227.3603890296336,220.2905645370501,221.8704071044922,18143100
2025-01-15,225.6719374924892,227.43938989934242,222.73933665730414,225.1288604736328,21745600
2025-01-16,232.2579523146846,235.59539389627477,226.32363971228605,226.5211181640625,23471900
2025-01-17,234.09449923834555,235.1016587943543,229.73016125115848,234.44996643066406,31196600
2025-01-21,238.45884574825152,239.69310478421554,234.41047008363404,237.28382873535156,30903200
2025-01-22,243.64272077360178,243.8797039199244,237.65903569535593,237.8762664794922,29610500
2025-01-23,235.40776470049263,237.37269547375817,233.14659367400705,237.25421142578125,17653900
2025-01-24,241.61856079101562,246.44698183527788,238.86370108190582,241.61856079101562,25387800
2025-01-27,210.7126937122701,215.6793507997544,193.75891363405609,199.58462524414062,90569400
2025-01-28,205.39057271162832,207.3061451505733,196.3854235855615,204.74876403808594,50316000
2025-01-29,206.21011436805136,208.78724774192142,200.21656054706654,203.75148010253906,32533700
2025-01-30,215.81761847164222,219.1649285799728,211.00893472704968,212.9442596435547,42449500
2025-01-31,216.89388574438448,223.94397308853087,213.57619669616034,218.48361206054688,41104700
2025-02-03,212.74677084861287,218.15775831250167,210.82131467468724,214.98817443847656,24507300
2025-02-04,216.58779658712947,220.22144820749048,212.58879402162503,219.62899780273438,23768500
2025-02-05,230.99406376362234,234.93380920688526,224.6351584072771,229.0784912109375,29196000
2025-02-06,231.54699124657566,231.843216423545,225.68178999580834,228.446533203125,21169500
2025-02-07,232.040693610946,232.68250226874648,221.2878297309596,222.0382537841797,22117500
2025-02-10,224.5660154357296,232.85037642470857,224.25992161006852,232.08018493652344,23901600
2025-02-11,229.55242487948408,234.89430152292462,227.0740381964697,232.08018493652344,18476200
2025-02-12,227.45915806187298,233.50208623086903,227.10369081271787,233.3737335205078,16397300
2025-02-13,233.08736317238228,233.96615506047712,227.82448049275277,232.8306427001953,20962000
2025-02-14,231.57660405645012,232.77137337014702,226.01749682765652,230.10536193847656,16988800
2025-02-18,227.20242786951277,229.2759741788118,221.47546246292723,225.65219116210938,26080500
2025-02-19,224.9807470202307,226.1853850656415,221.5741799683335,225.8496551513672,16375500
2025-02-20,225.77067158698372,226.09651780177035,219.94497458315422,223.88473510742188,16104000
2025-02-21,222.80844610787895,224.88200741697443,212.91463603678977,215.90647888183594,24883600
2025-02-24,215.84721716051544,216.71612523998567,204.9264810135034,205.3115692138672,33050400
2025-02-25,204.3932991056499,206.01264637995664,198.38986126595105,199.9894561767578,33100800
2025-02-26,204.30444954725547,210.85094974862866,203.40590528171649,210.25851440429688,21368300
2025-02-27,214.54384746080927,216.48904096120802,194.91418638266006,195.3091583251953,27572900
2025-02-28,193.29484200035554,198.6564713180188,190.7177084196682,196.9186248779297,39747200
2025-03-03,201.43110261998063,201.4903446512652,182.20628000283065,185.01051330566406,37435600
2025-03-04,186.8372041751467,191.50763632709985,178.20725924182253,185.11911010742188,37910500
2025-03-05,189.44393800897564,191.63598310590473,184.74388535908818,189.16746520996094,25644500
2025-03-06,178.76020526420137,184.4773017862713,175.37340556515207,177.1902313232422,56864100
2025-03-07,185.36594846360015,193.0183542234015,179.27364787960005,192.50491333007812,74528900
2025-03-10,187.21239882735208,189.56241756339776,178.15786214053418,182.1272430419922,44217100
2025-03-11,185.68193909594572,193.1566042532924,183.0159424952184,187.6962432861328,42153200
2025-03-12,193.74904921886423,197.4616950054078,190.02651971730342,191.7841033935547,30409700
2025-03-13,190.71769333533186,193.847787396342,187.08404209642964,188.9502410888672,27236100
2025-03-14,193.7292985993485,195.01293103212828,190.76707686215164,193.07760620117188,25900900
2025-03-17,185.68196088385082,194.24278106329038,185.13888381134268,192.0507354736328,26830600
2025-03-18,188.04182810817122,190.4609727159258,184.54639821018816,186.2941131591797,24951000
2025-03-19,186.95568089246262,195.77323527121797,184.54640484600964,193.10723876953125,37962700
2025-03-20,189.68048276833616,191.97819165081603,187.12526147583114,188.7098846435547,31430000
2025-03-21,186.4022773372371,190.2252032106022,185.570333928145,189.8191375732422,43086500
2025-03-24,192.4337633784763,194.80080696982301,188.83862447106324,189.41305541992188,33180300
2025-03-25,189.056495317355,189.75968239580183,185.8773208126176,186.45175170898438,23417300
2025-03-26,184.8671768680234,186.2537241422002,175.8743863851616,177.54815673828125,30578500
2025-03-27,175.95359686803442,176.66668254810136,168.8227551795949,170.3380584716797,32151700
2025-03-28,170.27861313213265,171.6354646224822,164.87106463978074,167.49560546875,30391500
2025-03-31,162.91008958383793,166.32694953357793,159.0772504082874,165.82183837890625,35656400
2025-04-01,164.77202396545763,167.0895599286941,161.85036151357497,166.90138244628906,20472400
2025-04-02,164.48483366708834,171.76422918864725,163.9104026479661,170.43710327148438,19523700
2025-04-03,158.99802536207517,161.8602666444248,152.22372639178627,152.53074645996094,44354900
2025-04-04,146.74685071198246,151.33238519082568,137.83329417065121,144.88490295410156,72302200
2025-04-07,143.102193451176,158.88907865220165,136.7735693661445,152.6595001220703,68503500
2025-04-08,166.01001678632772,168.149273764319,151.6195776291734,154.53134155273438,58888200
2025-04-09,158.95841038273477,185.5307121997461,155.997123652336,183.37164306640625,72708300
2025-04-10,173.61626589799,175.25041178546903,164.80174034695347,170.64508056640625,51212200
2025-04-11,171.9523950141319,180.90557531573444,171.64537494646774,180.19248962402344,33964100
2025-04-14,183.30230611132825,184.21346768641735,174.131253966912,176.6468505859375,25748300
2025-04-15,178.00372347076868,180.5094220953547,176.36957745029306,177.23121643066406,17242400
2025-04-16,168.79301750808352,174.38875848825916,165.3167363973244,172.93287658691406,34638600
2025-04-17,174.55712880982253,174.55712880982253,168.28792628505755,169.34765625,22501800
2025-04-21,165.38607811229897,166.3863716921887,160.05774780195713,164.6135711669922,23469800
2025-04-22,165.82184386631172,168.88217620188036,163.63307916440144,167.95120239257812,18504900
2025-04-23,176.07243906904878,178.7167921635705,174.13127314251213,175.21080017089844,24380500
2025-04-24,177.96410027922843,186.7588137188935,176.58745167659887,186.34283447265625,27576900
2025-04-25,185.12463165979833,191.5126763898808,185.09492101876484,190.46286010742188,21242300
2025-04-28,188.69996906147492,191.24529161264755,185.87733710323207,190.621337890625,16385800
2025-04-29,189.87855212126914,191.39385543396716,188.27411687540774,189.33383178710938,14630000
2025-04-30,184.1144351101876,191.34432205104162,182.25250267874907,190.621337890625,22768900
2025-05-01,196.2369101004717,199.46559310711666,194.35516520996816,195.4346923828125,24939700
2025-05-02,201.94154879155016,203.70445080772564,199.14864255163207,201.68405151367188,17766800
2025-05-05,198.32664255481023,201.27801607526217,198.07904375012257,198.79212951660156,14025400
2025-05-06,194.55320080631608,199.97066279306026,194.0580032946373,198.1681365966797,16348800
2025-05-07,197.3758488456152,204.24919381530722,196.5241083860118,202.84283447265625,20253700
2025-05-08,206.00218545042875,209.13183766401477,201.73358489102336,205.77439880371094,18460900
2025-05-09,207.3194229857341,207.9433767794588,204.5364149728208,206.2002716064453,13289200
2025-05-12,217.38181442774516,219.66962456963523,213.80648770159073,219.4517364501953,25437700
2025-05-13,219.8677071775199,233.02015259609766,219.8677071775199,230.1876220703125,28790500
2025-05-14,228.01865681835304,231.2572529866786,226.15672432972298,229.8905029296875,19751400
